1643612,0.9972802
1643613,0.9972389
1643613,0.9963447
1643614,0.9972386
1643614,0.9972389
1643695,0
1643742,0.2898735
1643752,0
1643867,0.3024802
1643882,0.9151204
1643924,0.7699934
1643969,0.7456728
1643988,0
1644025,0.6842117
1644041,0.9101161
1644072,0.8263755
1644085,0.9247035
1644095,0.9432791
1644096,0.9973047
1644096,0.9972389
1644097,0.9971828
1644102,0.9689332
1644103,0.9972388
1644103,0.9964146
1644111,0.9558219
1644209,0.4540733
1644330,0.3245262
1644368,0
1644385,0.693344
1644483,0.4526707
1644516,0.8176104
1644616,0.4412353
1644707,0.4934386
1644759,0.7127785
1644761,0.9889703
1644775,0.8721601
1644775,0.9965863
1644776,0.9971486
1644781,0.9724788
1644781,0.9948254
1644791,0.9447766
1644804,0.927649
1644805,0.9972389
1644805,0.9966415
1644806,0.997196
1644806,0.9972815
1644807,0.9972388
1644810,0.9783349
1644811,0.9971437
1644811,0.9963592
1644812,0.9972386
1644812,0.9972064
1644815,0.9834649
1644820,0.9751506
1644820,0.9972389
1644821,0.9972389
1644821,0.9964964
1644823,0.9889554
1644824,0.9972389
1644824,0.9972388
1644825,0.9972389
1644828,0.9824849
1644828,0.9972392
1644830,0.9889165
1644832,0.9882228
1644833,0.9972593
1644833,0.9964641
1644834,0.997233
1644834,0.9972429
1644836,0.9917182
1644845,0.9501799
1644852,0.9569814
1644902,0.7226644
1644960,0.680503
1645016,0.6866419
1645017,0.9972389
1645017,0.9963785
1645018,0.9972386
1645018,0.9972389
1645020,0.9917109
1645020,0.9972441
1645021,0.9972385
1645024,0.9799502
1645025,0.997245
1645025,0.9965168
1645026,0.9972386
1645026,0.9971311
1645027,0.9973466
1645029,0.9854434
1645030,0.9972456
1645030,0.9972651
1645032,0.988943
1645033,0.9972509
1645033,0.9963246
1645034,0.9972357
1645034,0.9972419
1645035,0.9972388
1645035,0.9947251
1645089,0.6998519
1645150,0.6629664
1645150,0.9971424
1645151,0.9973299
1645151,0.9963979
1645152,0.9971669
1645162,0.8907488
1645162,0.9972383
1645163,0.9972394
1645163,0.9966187
1645164,0.9972084
1645164,0.9972692
1645165,0.9972389
1645165,0.9966
1645166,0.9972386
1645166,0.997239
1645167,0.9972088
1645167,0.9962628
1645168,0.9972388
1645168,0.9972185
1645169,0.9972426
1645169,0.996424
1645170,0.9972385
1645170,0.9972368
1645171,0.9972401
1645171,0.9966061
1645172,0.9972385
1645172,0.997239
1645173,0.9972387
1645173,0.996497
1645174,0.9972115
1645174,0.9972661
1645220,0.7417554
1645267,0.7419097
1645275,0
1645349,0.5411625
1645408,0.6663343
1645503,0.4735794
1645671,0.05932013
1645704,0.8161774
1645853,0.1748769
1645896,0.7546334
1645934,0.7915531
1645975,0.7735964
1646008,0.8131976
1646040,0.8224954
1646041,0.9972172
1646041,0.9966878
1646042,0.9972387
1646042,0.9972389
1646043,0.9972388
1646043,0.9962415
1646044,0.9972197
1646044,0.9972424
1646045,0.9972544
1646045,0.9964781
1646046,0.9972387
1646046,0.9972388
1646047,0.9972389
1646047,0.9963199
1646048,0.9972385
1646048,0.9972391
1646049,0.9972387
1646049,0.9964738
1646050,0.9972387
1646050,0.997207
1646079,0.8385414
1646110,0.8306036
1646110,0.9972392
1646111,0.9972388
1646111,0.9963259
1646112,0.9972386
1646112,0.9972389
1646113,0.997239
1646113,0.9965813
1646114,0.9972385
1646114,0.9972389
1646115,0.9972389
1646115,0.9965515
1646116,0.9972388
1646116,0.997238
1646117,0.9971763
1646117,0.9965014
1646118,0.9972388
1646118,0.9972372
1646119,0.9972402
1646119,0.9965218
1646120,0.9972379
1646120,0.9972391
1646121,0.9971349
1646121,0.99643
1646227,0.4131264
1646256,0.8355505
1646256,0.9973392
1646321,0.6423345
1646394,0.5939372
1646427,0.815045
1646454,0.8536608
1646526,0.5994521
1646580,0.7008265
1646593,0
1646640,0.6091058
1646677,0.7909452
1646721,0.7579734
1646724,0
1646729,0.9547504
1646773,0.7523416
1646801,0.8457412
1646891,0.4925534
1646928,0.7981555
1646941,0.9278876
1646954,0.9243365
1646955,0.997239
1646955,0.9966568
1646956,0.9972386
1646956,0.9972166
1646957,0.9972422
1646957,0.9966109
1646958,0.9972064
1646958,0.9972713
1646959,0.9972134
1646959,0.9964045
1646960,0.9972385
1646960,0.997239
1646961,0.9972389
1646961,0.996358
1646962,0.9972386
1646962,0.9972253
1646963,0.9972525
1646963,0.9964891
1646971,0.9574567
1646976,0.9717178
1646976,0.9972391
1646977,0.9972388
1646977,0.9962833
1646978,0.9972388
1646978,0.9972389
1646979,0.9972388
1646979,0.9965839
1647024,0.7542055
1647076,0.7105123
1647119,0.7610034
1647192,0.589424
1647220,0.8479998
1647255,0
1647291,0.6010585
1647348,0.6837832
1647432,0.5336853
1647493,0.6611846
1647499,0.9631132
1647604,0.4185344
1647628,0.8634695
1647693,0.6374389
1647781,0.5090616
1647819,0.7867479
1647837,0.8982642
1647900,0.6514294
1647963,0.6532449
1648022,0.6718855
1648114,0.4823036
1648129,0.9160737
1648140,0
1648157,0.8465751
1648202,0.7455135
1648234,0.8256811
1648332,0.4517293
1648404,0.5984021
1648480,0.5768078
1648545,0.6387168
1648591,0.7467966
1648694,0.4265853
1648755,0.658511
1648905,0.1117546
1648961,0.6890012
1648982,0.8818449
1648995,0.9254503
1649116,0.3303178
1649188,0.599821
1649227,0.7848398
1649286,0.6697074
1649286,0.9972834
1649287,0.9972062
1649287,0.9966235
1649288,0.9971948
1649288,0.9972821
1649289,0.9971955
1649289,0.9962177
1649290,0.9972386
1649290,0.9972388
1649291,0.9972389
1649291,0.9965551
1649292,0.9972143
1649292,0.9972427
1649293,0.9972594
1649293,0.9964229
1649294,0.9972094
1649294,0.9972684
1649295,0.997214
1649295,0.9964953
1649296,0.9972386
1649296,0.9972389
1649297,0.9972389
1649297,0.9965329
1649298,0.9972115
1649298,0.997242
1649345,0.7363111
1649422,0
1649446,0.4372788
1649555,0.3975285
1649583,0.8364201
1649682,0.4550698
1649728,0.7404593
1649790,0.6566125
1649873,0.537875
1649933,0.6688704
1649983,0.7230921
1650020,0
1650021,0
1650069,0.5175371
1650142,0.5959513
1650232,0.4998389
1650279,0.7431512
1650357,0.5637564
1650427,0.6112792
1650509,0.53548
1650538,0.8426164
1650625,0.5174
1650699,0.5864027
1650748,0.7294108
1650833,0.5295996
1650834,0.9972386
1650834,0.997239
1650835,0.9972388
1650835,0.9943858
1650836,0.9972385
1650836,0.9972389
1650837,0.9972388
1650837,0.9954939
1650838,0.9972385
1650838,0.9972027
1650839,0.997275
1650839,0.9964485
1650840,0.9972386
1650840,0.9972388
1650841,0.9972389
1650841,0.9963902
1650842,0.9972387
1650860,0.8977675
1650994,0.2533246
1651061,0
1651083,0.446002
1651136,0
1651177,0.479769
1651228,0
1651287,0.3875828
1651432,0.1929643
1651445,0.9309431
1651536,0.4947839
1651546,0.9420168
1651558,0.9349142
1651655,0.4575025
1651671,0.913013
1651791,0.3276411
1651890,0.4454228
1651891,0.9972395
1651891,0.9965989
1651892,0.9972384
1651892,0.997239
1652024,0.2668237
1652112,0.5134535
1652112,0.9972406
1652113,0.9972414
1652113,0.9964589
1652114,0.9971911
1652114,0.9972832
1652115,0.997242
1652115,0.9949181
1652116,0.9972385
1652116,0.9971887
1652117,0.9972891
1652117,0.9965374
1652118,0.997234
1652118,0.9972423
1652119,0.9972393
1652119,0.9965486
1652236,0.3542665
1652325,0.5030878
1652437,0.3748419
1652540,0.4227674
1652559,0.8950753
1652674,0.3616542
1652707,0.8124145
1652731,0.8640095
1652750,0
1652773,0.7641135
1652818,0.7492484
1652845,0.8509002
1652886,0.772303
1652907,0.881026
1652964,0.6817324
1653030,0.6333023
1653065,0.8008381
1653085,0.8909306
1653166,0.5492584
1653202,0.7442579
1653219,0.8519982
1653279,0
1653364,0.1956608
1653438,0.5865553
1653488,0.723889
1653518,0.8308033
1653590,0.598491
1653652,0.6534997
1653750,0.4535321
1653825,0.5839436
1653879,0.7001109
1654038,0.1212749
1654165,0.2922839
1654165,0
1654192,0.8459604
1654254,0.6581268
1654274,0.8882158
1654274,0.9971939
1654372,0.4544429
1654470,0.4584755
1654470,0.9972391
1654522,0.7076777
1654571,0.7267669
1654615,0.7513269
1654656,0.7734547
1654679,0.8700486
1654859,0
1654884,0.8643277
1654947,0.6486664
1655126,0
1655136,0.9420166
1655188,0.7122592
1655231,0.75607
1655295,0
1655326,0.4704156
1655403,0.5642588
1655464,0.6624334
1655465,0.9972381
1655465,0.9965069
1655466,0.9972272
1655466,0.9972504
1655467,0.9972388
1655467,0.9964464
1655468,0.9972018
1655468,0.9972451
1655469,0.9972695
1655469,0.9964549
1655470,0.9972385
1655470,0.997239
1655471,0.9971684
1655471,0.9965219
1655472,0.9972386
1655472,0.9972183
1655473,0.9972594
1655473,0.9965722
1655474,0.9972323
1655478,0.9779174
1655478,0.9971772
1655479,0.9972484
1655486,0.9057241
1655487,0.9973033
1655487,0.996587
1655488,0.9972386
1655488,0.9971727
1655489,0.9972432
1655489,0.996599
1655490,0.9972388
1655490,0.9972376
1655491,0.9972254
1655491,0.9962733
1655492,0.9972387
1655492,0.9972368
1655493,0.997241
1655493,0.9957992
1655494,0.9972386
1655494,0.9972388
1655495,0.9972391
1655495,0.9965108
1655496,0.9972339
1655498,0.9861298
1655499,0.9973084
1655499,0.9965348
1655500,0.9972189
1655500,0.9972432
1655501,0.9972544
1655501,0.9965159
1655502,0.9972003
1655502,0.997274
1655503,0.9972414
1655505,0.9855858
1655506,0.9972386
1655506,0.9972391
1655507,0.9972388
1655507,0.9964756
1655508,0.9972039
1655508,0.9972434
1655509,0.9972693
1655509,0.9966344
1655510,0.9972387
1655510,0.9972389
1655511,0.9972388
1655511,0.9962651
1655512,0.9972191
1655512,0.9972584
1655513,0.9972238
1655513,0.9965469
1655568,0.6945435
1655651,0.5397534
1655658,0.9606392
1655658,0.9971853
1655659,0.9972926
1655659,0.9963472
1655660,0.9972383
1655660,0.9972382
1655661,0.9972398
1655661,0.9965158
1655662,0.9972386
1655662,0.9972387
1655663,0.9972391
1655669,0.9632483
1655673,0.9806112
1655673,0.9964198
1655674,0.9972385
1655674,0.9972389
1655675,0.9972389
1655675,0.9965616
1655676,0.9971738
1655676,0.9972423
1655677,0.9973004
1655677,0.9965262
1655678,0.9972385
1655678,0.9972365
1655679,0.9972414
1655679,0.9965637
1655680,0.9972388
1655680,0.9972362
1655681,0.9972408
1655681,0.9965121
1655682,0.9972385
1655682,0.997239
1655685,0.9861921
1655685,0.9966692
1655686,0.9972386
1655686,0.9972388
1655697,0.8863649
1655698,0.9972389
1655698,0.9972388
1655754,0.6900957
1655833,0.561399
1655867,0.8109488
1655956,0.5063803
1655987,0.8259259
1656125,0.2350061
1656163,0.7857321
1656216,0
1656296,0.2628708
1656379,0.5370176
1656427,0.7312936
1656512,0.5325181
1656681,0.06244493
1656749,0.6173061
1656781,0.8206356
1656831,0
1656855,0.5901791
1656879,0
1656939,0.5356978
1657013,0.5907612
1657129,0.3573959
1657215,0.5216469
1657227,0.9317049
1657351,0.3048348
1657405,0.6902665
1657493,0.5125281
1657554,0
1657673,0
1657694,0.8806809
1657716,0.8805151
1657767,0.7164389
1657836,0.6145139
1657894,0.6757235
1657963,0.5650469
1658060,0.4645429
1658193,0.2618585
1658221,0.8431098
1658221,0.9966261
1658222,0.9972386
1658222,0.9972364
1658223,0.9972386
1658286,0.6487116
1658377,0.4946893
1658397,0.8844504
1658411,0.9242911
1658552,0.2159011
1658572,0
1658631,0.5633163
1658708,0.5723782
1658753,0
1658888,0
1659014,0.2997642
1659075,0.6572511
1659119,0
1659205,0.2772344
1659244,0.7838244
1659291,0.7335429
1659297,0
1659353,0.6545697
1659362,0
1659437,0.5352789
1659494,0.6807243
1659503,0.9531084
1659550,0.7367699
1659578,0.8429953
1659734,0.134841
1659764,0
1659797,0.6498021
1659849,0
1659874,0.5687997
1659893,0.8923166
1659912,0.8977214
1659999,0.515495
1660089,0.4398673
1660202,0.3755846
1660265,0.6471149
1660284,0.8972291
1660313,0.8381721
1660350,0
1660362,0.7248077
1660403,0.7720676
1660480,0.5754138
1660575,0.4679199
1660575,0.9965361
1660617,0.7624687
1660691,0.5886981
1660783,0.4897324
1660846,0.6498287
1660906,0.6670803
1660915,0
1660937,0.8222716
1660974,0.7956774
1661038,0.6456261
1661182,0.1968299
1661201,0.8946474
1661240,0
1661316,0
1661381,0
1661411,0.8318716
1661484,0.5933921
1661584,0.4398891
1661624,0.7784038
1661706,0.5366732
1661799,0.4886605
1661855,0
1661868,0.6092725
1661929,0.6619233
1661959,0.830604
1662016,0
1662064,0.4138179
1662137,0.59675
1662198,0.6069985
1662200,0.9889619
1662202,0.9903994
1662202,0.9972377
1662203,0.9972739
1662203,0.9955109
1662204,0.9972386
1662204,0.9972389
1662205,0.9972389
1662205,0.9963521
1662206,0.9972386
1662206,0.9972387
1662207,0.9972391
1662207,0.9963415
1662208,0.9972385
1662208,0.9971712
1662209,0.9973066
1662209,0.9965634
1662210,0.9971865
1662215,0.9724409
1662215,0.9953145
1662216,0.9972385
1662216,0.9972389
1662217,0.9972372
1662221,0.9743126
1662222,0.9972095
1662222,0.9972376
1662223,0.9972437
1662223,0.994352
1662224,0.9972385
1662228,0.977911
1662228,0.9972391
1662229,0.9972389
1662235,0.9653001
1662235,0.9964665
1662236,0.9972386
1662236,0.9972193
1662237,0.9972584
1662237,0.9963549
1662238,0.9972388
1662238,0.9971991
1662239,0.9972786
1662239,0.9962953
1662240,0.9972388
1662240,0.9972388
1662241,0.9972389
1662245,0.9772729
1662245,0.9964915
1662246,0.9972215
1662246,0.9972381
1662247,0.9972568
1662247,0.9958345
1662329,0.547328
1662500,0
1662667,0.07150364
1662820,0
1662847,0
1662886,0.7790805
1662945,0.6716226
1662946,0.9972245
1662946,0.9972531
1662947,0.9972387
1662947,0.9965514
1662948,0.9972386
1662948,0.9971776
1662949,0.9973001
1662949,0.9965144
1662950,0.99708
1662950,0.9973975
1662951,0.9971735
1662951,0.9961953
1662952,0.9972385
1662952,0.9972389
1662953,0.9972063
1662953,0.9965642
1662954,0.9972387
1662954,0.9972388
1662955,0.9972389
1662955,0.9966258
1662956,0.9971327
1662956,0.997345
1662957,0.9972388
1662957,0.9966891
1662958,0.9972386
1662958,0.9972017
1662959,0.997238
1662960,0.9938001
1662960,0.9972405
1662961,0.9972398
1662961,0.9949277
1662962,0.9972229
1662962,0.9972548
1662963,0.9972301
1662963,0.9965356
1662964,0.9972387
1662964,0.9972013
1662965,0.9972435
1662965,0.9964268
1663040,0.5858554
1663095,0.6957699
1663191,0.4633069
1663227,0.7958825
1663247,0.8922899
1663302,0.693231
1663370,0.6211815
1663384,0
1663402,0.8217419
1663437,0
1663547,0.1843104
1663560,0.930957
1663585,0.8617146
1663649,0.6443643
1663773,0.3075713
1663792,0.845044
1663792,0.9972389
1663851,0.6699761
1664021,0.05127025
1664059,0
1664082,0.6563386
1664160,0.5649948
1664184,0.864768
1664329,0.1902191
1664375,0.7454404
1664450,0.5805066
1664554,0.4209963
1664734,0
1664785,0.7193369
1664964,0
1664978,0.9221078
1665091,0.3762114
1665174,0.5398552
1665241,0.6263003
1665287,0.7382144
1665318,0.8287987
1665386,0.6198007
1665386,0.997119
1665387,0.9973588
1665387,0.9965184
1665444,0.6850954
1665498,0
1665548,0.4174277
1665597,0.732172
1665665,0.6165895
1665773,0.3956501
1665792,0.8951325
1665815,0.8695553
1665817,0
1665891,0.522779
1665937,0.7446845
1665976,0.7847166
1666050,0.5832956
1666186,0.2464809
1666217,0.8285389
1666377,0.1148109
1666422,0.7542555
1666492,0.6111234
1666651,0.1148796
1666696,0.751758
1666734,0
1666779,0.5374983
1666827,0.7336215
1666880,0.7031243
1667014,0.2585761
1667031,0.9033613
1667113,0.5429913
1667114,0.9972386
1667161,0.7376482
1667198,0.7970468
1667310,0.3754977
1667397,0.5091096
1667460,0.6506204
1667507,0.7384405
1667522,0.9175228
1667604,0.5414301
1667654,0.7225087
1667683,0.8400601
1667796,0.3134451
1667802,0.9668666
1667894,0.4875169
1667895,0.9971756
1667895,0.9965705
1667896,0.9970761
1667896,0.9973993
1667897,0.9971696
1667898,0.9937573
1667898,0.9972237
1667899,0.9972542
1667899,0.996372
1667990,0.4969096
1668114,0.3149752
1668186,0.5951709
1668208,0.8812726
1668343,0.2540751
1668356,0.9229049
1668428,0.6009782
1668559,0.2686875
1668633,0.5865788
1668651,0.9033935
1668699,0.7292297
1668754,0.6989163
1668775,0.8806084
1668860,0.527163
1668898,0.7873507
1669010,0.3733207
1669053,0.7568875
1669091,0.7912502
1669112,0.8805659
1669277,0.08521589
1669334,0.6810578
1669379,0.7498799
1669462,0.5359278
1669546,0.5265762
1669578,0.7692677
1669631,0.6989532
1669695,0.6452597
1669724,0.8398136
1669766,0.7700517
1669855,0.5047929
1669912,0.6800157
1669945,0.8157344
1670029,0.5358688
1670059,0.8302071
1670145,0.52113
1670246,0.4398175
1670336,0.4994827
1670360,0.8702368
1670456,0.4627014
1670489,0.8135774
1670624,0.2536231
1670721,0.4641679
1670764,0.7572069
1670772,0.955798
1670772,0.9972448
1670773,0.9972482
1670773,0.9966357
1670774,0.9972387
1670774,0.99718
1670775,0.9972975
1670775,0.9965669
1670832,0
1670883,0.4035687
1670907,0.8596109
1670962,0.6962774
1671049,0.5167982
1671127,0.5651547
1671176,0.7214143
1671277,0.3819327
1671346,0.6210504
1671346,0.997326
1671347,0.9972405
1671350,0.9824005
1671350,0.9972391
1671351,0.9972387
1671351,0.9965506
1671352,0.9972388
1671352,0.9972389
1671353,0.9972388
1671353,0.9965256
1671355,0.9889491
1671356,0.9972448
1671356,0.9972367
1671357,0.9971671
1671362,0.9688259
1671363,0.9972391
1671388,0
1671418,0.6909939
1671522,0.424273
1671585,0.6515123
1671719,0.2513513
1671769,0.7223814
1671836,0.6269717
1671845,0.9503358
1671846,0.9971942
1671846,0.9972432
1671847,0.9972792
1671847,0.9964672
1671848,0.9972386
1671848,0.9972387
1671849,0.9972325
1671849,0.9965876
1671850,0.9972386
1671921,0.6052791
1672063,0.2109939
1672110,0.7356099
1672158,0.7342457
1672244,0.4695382
1672364,0.3318339
1672437,0
1672481,0.3533294
1672517,0.7964631
1672566,0.7303391
1672656,0.4954624
1672703,0.7407618
1672722,0.8913289
1672848,0.2977868
1672919,0
1673027,0
1673108,0.5507448
1673184,0.577231
1673293,0.3935386
1673329,0.7949442
1673374,0.7525113
1673400,0
1673448,0.5862025
1673469,0.8854901
1673481,0.9328659
1673481,0.9963769
1673497,0.9101527
1673510,0.929608
1673510,0.9972617
1673511,0.9972275
1673511,0.9963585
1673512,0.9972387
1673512,0.9972067
1673513,0.9972709
1673513,0.9965479
1673514,0.9971587
1673514,0.9973189
1673515,0.997239
1673515,0.9963869
1673522,0.9085495
1673523,0.9972389
1673523,0.9965832
1673524,0.9972387
1673524,0.9972389
1673525,0.9972389
1673525,0.9964682
1673526,0.9971947
1673526,0.9972829
1673527,0.9972022
1673527,0.9963322
1673528,0.9972385
1673528,0.9972388
1673529,0.9972351
1673529,0.9965084
1673530,0.9972387
1673530,0.9972343
1673531,0.9972433
1673531,0.9964211
1673532,0.9972313
1673532,0.9972414
1673533,0.9972438
1673533,0.9966626
1673534,0.9972387
1673534,0.997239
1673546,0.9364941
1673621,0.5823082
1673719,0.4515741
1673727,0.9585425
1673739,0.9297448
1673918,0
1673941,0.8715404
1674034,0.4836544
1674082,0.734218
1674180,0.4537071
1674248,0.6229755
1674304,0.6865089
1674390,0.526857
1674463,0
1674499,0.3366765
1674554,0.6962776
1674558,0
1674620,0.631999
1674652,0.82361
1674719,0.623642
1674788,0.6190798
1674879,0.4885333
1674911,0.822885
1675029,0.3408668
1675104,0.5845007
1675116,0.9363644
1675219,0.4221436
1675231,0.930234
1675252,0.8854986
1675281,0.8345585
1675396,0.3609285
1675446,0.7175669
1675458,0
1675533,0.5158873
1675606,0.5938264
1675732,0.2977022
1675738,0.9667422
1675870,0.2682927
1675882,0.9291638
1675958,0.5794473
1676016,0
1676075,0.3472221
1676138,0.5951996
1676231,0.4808114
1676336,0.4135417
1676408,0.5954242
1676492,0.5369436
1676492,0.9972451
1676493,0.997237
1676493,0.9965646
1676494,0.9972385
1676494,0.9972389
1676495,0.9972388
1676495,0.9962208
1676496,0.9971136
1676496,0.9973273
1676537,0
1676554,0
1676557,0
1676558,0.6580235
1676558,0.9972385
1676559,0.9972389
1676559,0.9961336
1676560,0.9971588
1676560,0.9973187
1676561,0.997239
1676561,0.9965565
1676562,0.9972385
1676562,0.9971953
1676563,0.9972417
1676563,0.9965929
1676564,0.9972244
1676564,0.9972533
1676565,0.9972385
1676565,0.9965554
1676566,0.9972386
1676653,0.5172327
1676659,0.9621086
1676778,0.2843218
1676909,0.2689496
1676910,0.9972371
1676910,0.9971947
1676911,0.9972388
1676915,0.9729275
1676916,0.9972385
1676921,0.968321
1676925,0.9806719
1676925,0.9965281
1677105,0
1677131,0.8502893
1677255,0.3106382
1677267,0.9349121
1677279,0.9301548
1677280,0.9972387
1677280,0.9972391
1677281,0.9972386
1677281,0.9965668
1677282,0.9972388
1677282,0.9972388
1677283,0.9971793
1677283,0.9964305
1677284,0.9972388
1677284,0.9972388
1677285,0.9972389
1677285,0.9965692
1677286,0.997232
1677286,0.9972456
1677287,0.9972388
1677287,0.9966681
1677288,0.9972368
1677288,0.9972405
1677289,0.9972388
1677289,0.995712
1677290,0.9972385
1677290,0.9972391
1677291,0.9972007
1677291,0.9962662
1677299,0.902954
1677300,0.9973124
1677300,0.9972389
1677342,0.7697939
1677377,0
1677427,0.5274226
1677469,0.760528
1677503,0.8108153
1677647,0.2021756
1677678,0.8304749
1677736,0.6773045
1677785,0.7240127
